para_index,text_word,text_word_id,standoff_word,standoff_word_id,lat,lon
22013,Clough,w1586563,Clough,w1586563,53.66389255480885,-1.998933555270333
22013,Bridge,w1586582,Hebden Bridge,w1586582,53.74387539177045,-2.024222326640574
22013,Clough,w1586617,Clough,w1586617,53.66389255480885,-1.998933555270333
22013,Clough,w1586637,Clough,w1586637,53.66389255480885,-1.998933555270333
22013,Harely,w1586680,Harely,w1586680,,
22013,Todmorden,w1586693,Todmorden,w1586693,53.70813143782513,-2.095749961122862
22014,Cyr,w1586741,Cyr,w1586741,,
22014,Gibbet,w1586870,Gibbet,w1586870,52.36770617534716,-1.553477716894439
22014,Well,w1586916,Well,w1586916,53.76185357607203,-2.009064042705763
22015,Wood,w1587194,Beaumont Wood,w1587194,52.78586210010373,-0.580791759514226
22015,Wood,w1587228,Elland Park Wood,w1587228,53.698204101289,-1.831940225493821
22015,Grimescar,w1587274,Grimescar,w1587274,,
22015,Wood,w1587298,Hollins Wood,w1587298,54.24397040683637,-1.119148660394656
22015,Luddenden,w1587308,Luddenden,w1587308,53.73194840150235,-1.938276970703195
22016,Walter,w1587581,Walter,w1587581,51.73302425891835,0.6157300643466832
22016,Clough,w1587588,Clough,w1587588,53.66389255480885,-1.998933555270333
22016,Edge,w1587605,Hove Edge,w1587605,53.71674207572752,-1.796918854511707
22016,Stainland,w1587621,Stainland,w1587621,53.67195243472734,-1.875311376915195
22016,Copley,w1587632,Copley,w1587632,54.62457091455443,-1.869868754994933
22016,Wheatley,w1587640,Wheatley,w1587640,50.70558251595106,-4.486832246105752
22016,Dean,w1587672,Crimsworth Dean,w1587672,53.78598542689438,-2.014231817951347
22016,Crags,w1587689,Hardcastle Crags,w1587689,53.77082939795979,-2.054581962633276
22016,Murr,w1587729,Murr,w1587729,49.96977194480592,-6.275939313801246
22016,Luddenden,w1587809,Luddenden,w1587809,53.73194840150235,-1.938276970703195
22016,Wood,w1587877,Sun Wood,w1587877,54.12078533701764,-1.626655938425391
22016,Ogden,w1587903,Ogden,w1587903,53.77979078158572,-1.902841549028558
22016,Valley,w1587920,Blackburn Valley,w1587920,,
22016,Vale,w1587934,Cragg Vale,w1587934,53.70605598070513,-1.996629533785646
22018,Bridge,w1588389,Hebden Bridge,w1588389,53.74387539177045,-2.024222326640574
22019,Wheatley,w1588842,Wheatley,w1588842,50.70558251595106,-4.486832246105752
22019,Illingworth,w1588852,Illingworth,w1588852,53.75281360180639,-1.887738149890324
22019,Luddenden,w1588865,Luddenden,w1588865,53.73194840150235,-1.938276970703195
22020,Buda,w1588892,Buda,w1588892,50.91822227552932,-4.199364162360073
22020,Dum,w1588904,Dum,w1588904,,
22021,Pers,w1588938,Pers,w1588938,,
22021,Hollins,w1589029,Hollins,w1589029,53.58926335841795,-1.838846985559722
22021,Lane,w1589042,Mill Lane,w1589042,51.24827916332629,-0.8766690918942426
22021,Bridge,w1589056,Sowerby Bridge,w1589056,53.69871362823852,-1.897052183547769
22021,Park,w1589206,Savile Park,w1589206,53.70785829828962,-1.872708242776345
22021,Woodhouse,w1589215,Woodhouse,w1589215,53.56864618457622,-0.9671382844197824
22023,Clough,w1589520,Clough,w1589520,53.66389255480885,-1.998933555270333
22023,Moor,w1589611,Norland Moor,w1589611,53.6899104067643,-1.903048029428809
22023,Ogden,w1589679,Ogden,w1589679,53.77979078158572,-1.902841549028558
22023,Warley,w1589686,Warley,w1589686,53.72587399982403,-1.91812133961177
22023,Barkisland,w1589707,Barkisland,w1589707,53.67194542694187,-1.918225599083172
22023,Soyland,w1589719,Soyland,w1589719,53.68095033915279,-1.948487532436053
22023,Vale,w1589734,Cragg Vale,w1589734,53.70605598070513,-1.996629533785646
22024,Elland,w1590227,Elland,w1590227,53.68406894137799,-1.854227424090234
22024,Dean,w1590241,North Dean,w1590241,51.6822261187668,-0.7734992827747377
22024,Copley,w1590247,Copley,w1590247,54.62457091455443,-1.869868754994933
22024,Hipperholme,w1590258,Hipperholme,w1590258,53.72575478738212,-1.812031258822858
22025,Dean,w1590428,Luddenden Dean,w1590428,53.75285492969921,-1.948400053257805
22025,Soyland,w1590565,Soyland,w1590565,53.68095033915279,-1.948487532436053
22025,Rishworth,w1590574,Rishworth,w1590574,53.66297405573215,-1.94850934307961
22025,Stainland,w1590585,Stainland,w1590585,53.67195243472734,-1.875311376915195
22025,Crags,w1590611,Hardcastle Crags,w1590611,53.77082939795979,-2.054581962633276
22025,Heptonstall,w1590622,Heptonstall,w1590622,53.74940344626395,-2.021708598078892
22026,Northowram,w1590816,Northowram,w1590816,53.7380966197659,-1.831152821797068
22026,Walshaw,w1590834,Walshaw,w1590834,53.59957966997892,-2.341460895787199
22027,Hall,w1591013,Willow Hall,w1591013,52.27394857359408,1.098644180275007
22029,Hall,w1591355,Willow Hall,w1591355,52.27394857359408,1.098644180275007
22029,Warley,w1591375,Warley,w1591375,53.72587399982403,-1.91812133961177
22029,Clough,w1591382,Clough,w1591382,53.66389255480885,-1.998933555270333
22029,Moor,w1591414,Norland Moor,w1591414,53.6899104067643,-1.903048029428809
22029,Southowram,w1591420,Southowram,w1591420,53.70780149424485,-1.827260487077039
22029,Moor,w1591439,Swales Moor,w1591439,,
22029,Bot,w1591455,Bot,w1591455,58.26062386593418,-6.789393389105878
22029,Luddenden,w1591616,Luddenden,w1591616,53.73194840150235,-1.938276970703195
22030,Elland,w1591932,Elland,w1591932,53.68406894137799,-1.854227424090234
22030,Copley,w1591940,Copley,w1591940,54.62457091455443,-1.869868754994933
22030,Luddenden,w1591948,Luddenden,w1591948,53.73194840150235,-1.938276970703195
22031,Wheatley,w1592172,Wheatley,w1592172,50.70558251595106,-4.486832246105752
22031,Lightcliffe,w1592182,Lightcliffe,w1592182,53.72570347636582,-1.781719976059891
22032,Cloverfield,w1592340,Cloverfield,w1592340,,
22032,Dean,w1592461,North Dean,w1592461,51.6822261187668,-0.7734992827747377
22033,Warley,w1592790,Warley,w1592790,53.72587399982403,-1.91812133961177
22033,Clough,w1592797,Clough,w1592797,53.66389255480885,-1.998933555270333
22033,Halifax,w1592838,Halifax,w1592838,53.73064057519437,-1.886082178909907
22033,Elland,w1592850,Elland,w1592850,53.68406894137799,-1.854227424090234
22034,Gibbet,w1593137,Gibbet,w1593137,52.36770617534716,-1.553477716894439
22034,Bridge-end,w1593217,Bridge-end,w1593217,53.39304794749461,-1.738311552831505
22034,Rastrick,w1593231,Rastrick,w1593231,53.68977795066436,-1.797048460442434
22034,Sterne,w1593425,Sterne,w1593425,,
22034,Wheatley,w1593438,Wheatley,w1593438,50.70558251595106,-4.486832246105752
22035,Northowram,w1593720,Northowram,w1593720,53.7380966197659,-1.831152821797068
22035,Wood,w1593797,Hall Wood,w1593797,53.59934008238898,-2.417011760777463
22035,Northowram,w1593888,Northowram,w1593888,53.7380966197659,-1.831152821797068
22035,Clough,w1594001,Clough,w1594001,53.66389255480885,-1.998933555270333
22035,Howcans,w1594043,Howcans,w1594043,,
22036,Mytholm,w1594182,Mytholm,w1594182,53.74387539177045,-2.024222326640574
22036,Clough,w1594190,Clough,w1594190,53.66389255480885,-1.998933555270333
22036,Hebden,w1594198,Hebden,w1594198,53.18113688905098,-2.554180051409093
22036,Colden,w1594367,Colden,w1594367,53.75285338704411,-2.054558545339265
22036,Mytholm,w1594391,Mytholm,w1594391,53.74387539177045,-2.024222326640574
22036,Clough,w1594399,Clough,w1594399,53.66389255480885,-1.998933555270333
22036,Hill,w1594456,Clover Hill,w1594456,54.92898101931911,-2.539893612342849
22037,Wood,w1594739,Elland Park Wood,w1594739,53.698204101289,-1.831940225493821
22038,Halifax,w1595320,Halifax,w1595320,53.73064057519437,-1.886082178909907
22038,Walter,w1595356,Walter,w1595356,51.73302425891835,0.6157300643466832
22038,Clough,w1595363,Clough,w1595363,53.66389255480885,-1.998933555270333
22038,Cromwell,w1595371,Cromwell,w1595371,53.14472367958005,-0.8128720358341073
22038,Woods,w1595396,Park Woods,w1595396,51.52036314427173,0.2619464160665155
22038,Furze,w1595490,Furze,w1595490,51.53463424633799,-0.7398755371451287
22038,Sowerby,w1595572,Sowerby,w1595572,53.70788659035375,-1.903006822787529
22038,Rishworth,w1595581,Rishworth,w1595581,53.66297405573215,-1.94850934307961
22038,Soyland,w1595592,Soyland,w1595592,53.68095033915279,-1.948487532436053
22039,Rastrick,w1595758,Rastrick,w1595758,53.68977795066436,-1.797048460442434
22039,Greetland,w1595841,Greetland,w1595841,53.68988213318978,-1.872762356371151
22039,Furze,w1595975,Furze,w1595975,51.53463424633799,-0.7398755371451287
22039,Norland,w1596076,Norland,w1596076,53.69888532136122,-1.887881362840903
22039,Moors,w1596096,Warley Moors,w1596096,,
22040,Moor,w1596296,Norland Moor,w1596296,53.6899104067643,-1.903048029428809
22040,Ogden,w1596346,Ogden,w1596346,53.77979078158572,-1.902841549028558
22040,district,w1596403,Todmorden district,w1596403,53.71688351723785,-2.084816883729709
22040,Greetland,w1596429,Greetland,w1596429,53.68988213318978,-1.872762356371151
22040,Norland,w1596481,Norland,w1596481,53.69888532136122,-1.887881362840903
22040,Warley,w1596490,Warley,w1596490,53.72587399982403,-1.91812133961177
22040,Ogden,w1596498,Ogden,w1596498,53.77979078158572,-1.902841549028558
22040,Midgley,w1596505,Midgley,w1596505,53.73488439534526,-1.963580982657299
22041,Halifax,w1596653,Halifax,w1596653,53.73064057519437,-1.886082178909907
22041,Elland,w1596662,Elland,w1596662,53.68406894137799,-1.854227424090234
22041,Wood,w1596815,Elland Park Wood,w1596815,53.698204101289,-1.831940225493821
22041,Luddenden,w1596821,Luddenden,w1596821,53.73194840150235,-1.938276970703195
22041,Bridge,w1596843,Hebden Bridge,w1596843,53.74387539177045,-2.024222326640574
22041,Woodfield,w1597014,Woodfield,w1597014,51.90697439224767,-1.151044326412328
22042,Sterne,w1597235,Sterne,w1597235,,
22042,Elland,w1597248,Elland,w1597248,53.68406894137799,-1.854227424090234
22043,Foot,w1597540,Luddenden Foot,w1597540,53.71689529871223,-1.933291286143498
22043,Lightcliffe,w1597595,Lightcliffe,w1597595,53.72570347636582,-1.781719976059891
22043,Skircoat,w1597608,Skircoat,w1597608,53.70816734422946,-1.86825016346005
22043,Copley,w1597621,Copley,w1597621,54.62457091455443,-1.869868754994933
22043,Brearley,w1597750,Brearley,w1597750,53.73488439534526,-1.963580982657299
22047,Illingworth,w1598154,Illingworth,w1598154,53.75281360180639,-1.887738149890324
22047,Rastrick,w1598203,Rastrick,w1598203,53.68977795066436,-1.797048460442434
22047,Northowram,w1598234,Northowram,w1598234,53.7380966197659,-1.831152821797068
22047,Elland,w1598322,Elland,w1598322,53.68406894137799,-1.854227424090234
22047,Dean,w1598340,Luddenden Dean,w1598340,53.75285492969921,-1.948400053257805
22047,Rishworth,w1598346,Rishworth,w1598346,53.66297405573215,-1.94850934307961
22047,Vale,w1598367,Cragg Vale,w1598367,53.70605598070513,-1.996629533785646
22047,Bridge,w1598380,Hebden Bridge,w1598380,53.74387539177045,-2.024222326640574
22047,Green,w1598525,Butts Green,w1598525,51.70248265865856,0.5528154510951619
22053,Skircoat,w1599558,Skircoat,w1599558,53.70816734422946,-1.86825016346005
22054,Halifax,w1599821,Halifax,w1599821,53.73064057519437,-1.886082178909907
22055,Hall,w1600397,Birks Hall,w1600397,,
22055,Wood,w1600413,Ovenden Wood,w1600413,53.74383879457268,-1.902924275477454
22055,Stanley,w1600609,Stanley,w1600609,56.48324537367512,-3.449076564457682
22055,Clough,w1600617,Clough,w1600617,53.66389255480885,-1.998933555270333
22055,Stanelly,w1600713,Stanelly,w1600713,,
22055,Clough,w1600738,Clough,w1600738,53.66389255480885,-1.998933555270333
22055,Hareley,w1600748,Hareley,w1600748,,
22057,Heptonstall,w1600992,Heptonstall,w1600992,53.74940344626395,-2.021708598078892
22057,Head,w1601061,Shibden Head,w1601061,53.76176941494804,-1.857376878598629
22057,Elland,w1601114,Elland,w1601114,53.68406894137799,-1.854227424090234
22057,Fixby,w1601122,Fixby,w1601122,53.68076331138005,-1.781952123626612
22057,Dale,w1601256,Shibden Dale,w1601256,53.74377446452186,-1.842275462505318
22057,Heptonstall,w1601297,Heptonstall,w1601297,53.74940344626395,-2.021708598078892
22061,Cromwell,w1601848,Cromwell,w1601848,53.14472367958005,-0.8128720358341073
22061,Wood,w1601879,Elland Park Wood,w1601879,53.698204101289,-1.831940225493821
22061,Beck,w1601893,Clifton Beck,w1601893,53.71671547057469,-1.781766455868013
22061,Valley,w1601931,Blackburn Valley,w1601931,,
22061,Clough,w1601946,Warley Clough,w1601946,,
22061,Wood,w1602075,King Wood,w1602075,51.70553632981609,0.4082426109699936
22061,Grimescar,w1602113,Grimescar,w1602113,,
22061,Dean,w1602197,Luddenden Dean,w1602197,53.75285492969921,-1.948400053257805
22061,Dean,w1602228,Crimsworth Dean,w1602228,53.78598542689438,-2.014231817951347
22061,Wood,w1602246,Elland Park Wood,w1602246,53.698204101289,-1.831940225493821
22062,Dean,w1602407,North Dean,w1602407,51.6822261187668,-0.7734992827747377
22062,Greetland,w1602430,Greetland,w1602430,53.68988213318978,-1.872762356371151
22062,Dean,w1602543,North Dean,w1602543,51.6822261187668,-0.7734992827747377
22062,Elland,w1602676,Elland,w1602676,53.68406894137799,-1.854227424090234
22062,Hebden,w1602704,Hebden,w1602704,53.18113688905098,-2.554180051409093
22062,Flo,w1602792,Flo,w1602792,,
22063,Warley,w1602943,Warley,w1602943,53.72587399982403,-1.91812133961177
22063,Clough,w1602950,Clough,w1602950,53.66389255480885,-1.998933555270333
22063,Luddenden,w1602977,Luddenden,w1602977,53.73194840150235,-1.938276970703195
22063,Hall,w1603060,Shibden Hall,w1603060,53.72579843162521,-1.842342628318721
22063,Syke,w1603076,Syke,w1603076,53.63591284304096,-2.160271576319414
22063,Bot,w1603087,Bot,w1603087,58.26062386593418,-6.789393389105878
22063,Beck,w1603124,Red Beck,w1603124,55.00064987287046,-2.587754239824884
22063,Syke,w1603253,Syke,w1603253,53.63591284304096,-2.160271576319414
22064,Burnley,w1603510,Burnley,w1603510,53.77400248592586,-2.227303567441666
22064,Foot,w1603669,Luddenden Foot,w1603669,53.71689529871223,-1.933291286143498
22064,Yorkshire,w1603734,West Yorkshire,w1603734,54.08872962142071,-1.382925308324755
22065,Wood,w1604126,Ovenden Wood,w1604126,53.74383879457268,-1.902924275477454
22065,Elland,w1604132,Elland,w1604132,53.68406894137799,-1.854227424090234
22065,Hill,w1604164,Beacon Hill,w1604164,54.12434080583635,-3.202636587003062
22065,Bot,w1604181,Bot,w1604181,58.26062386593418,-6.789393389105878
22065,Beck,w1604223,Red Beck,w1604223,55.00064987287046,-2.587754239824884
22065,Brookhouse,w1604304,Brookhouse,w1604304,53.15009564740792,-2.280465367620744
22065,Wood,w1604320,Sun Wood,w1604320,54.12078533701764,-1.626655938425391
22065,Park,w1604333,Elland Park,w1604333,53.698204101289,-1.831940225493821
22065,Wood,w1604359,North Dean Wood,w1604359,54.6688300029383,-1.575135512146794
22065,Vale,w1604371,Cragg Vale,w1604371,53.70605598070513,-1.996629533785646
22066,Dewberry,w1604414,Dewberry,w1604414,,
22067,Clough,w1604559,Clough,w1604559,53.66389255480885,-1.998933555270333
22067,Clough,w1604580,Ogden Clough,w1604580,53.86182174654649,-2.302187356046611
22067,Mytholm,w1604659,Mytholm,w1604659,53.74387539177045,-2.024222326640574
22067,Clough,w1604667,Clough,w1604667,53.66389255480885,-1.998933555270333
22067,Bridge,w1604682,Hebden Bridge,w1604682,53.74387539177045,-2.024222326640574
22068,Mossleden,w1604889,Mossleden,w1604889,,
22068,Moor,w1605028,Rishworth Moor,w1605028,53.65399648560201,-2.009040221332746
22068,Edge,w1605106,Blackstone Edge,w1605106,53.66297847475266,-2.039308629845103
22068,Flo,w1605121,Flo,w1605121,,
22068,Edge,w1605158,Way Stone Edge,w1605158,53.62703212683163,-1.99391393821973
22068,Moor,w1605174,Rishworth Moor,w1605174,53.65399648560201,-2.009040221332746
22069,Wood,w1605391,Hollins Wood,w1605391,54.24397040683637,-1.119148660394656
22069,Warley,w1605399,Warley,w1605399,53.72587399982403,-1.91812133961177
22069,Hill,w1605432,Beacon Hill,w1605432,54.12434080583635,-3.202636587003062
22069,Wood,w1605696,Common Wood,w1605696,51.64186823953128,-0.6790979525391193
22069,Bot,w1605708,Bot,w1605708,58.26062386593418,-6.789393389105878
22070,Wood,w1605901,Hall Wood,w1605901,53.59934008238898,-2.417011760777463
22070,Wood,w1606138,Elland Park Wood,w1606138,53.698204101289,-1.831940225493821
22070,Brookhouse,w1606144,Brookhouse,w1606144,53.15009564740792,-2.280465367620744
22070,Dean,w1606174,Luddenden Dean,w1606174,53.75285492969921,-1.948400053257805
22070,Dean,w1606191,Crimsworth Dean,w1606191,53.78598542689438,-2.014231817951347
22070,Crags,w1606208,Hardcastle Crags,w1606208,53.77082939795979,-2.054581962633276
22070,Hippings,w1606223,Hippings,w1606223,,
22070,Clough,w1606232,Clough,w1606232,53.66389255480885,-1.998933555270333
22071,Flo,w1606516,Flo,w1606516,,
22071,Copley,w1606567,Copley,w1606567,54.62457091455443,-1.869868754994933
22071,Rishworth,w1606575,Rishworth,w1606575,53.66297405573215,-1.94850934307961
22071,Bridge,w1606597,Hebden Bridge,w1606597,53.74387539177045,-2.024222326640574
22071,Stansfield,w1606605,Stansfield,w1606605,52.13830543871086,0.6039032555590544
22071,Woodhouse,w1606754,Woodhouse,w1606754,53.56864618457622,-0.9671382844197824
22071,Mill,w1606816,Woodhouse Mill,w1606816,53.36466905129105,-1.36279912329233
22071,Copley,w1606824,Copley,w1606824,54.62457091455443,-1.869868754994933
22072,Field,w1606982,Woodhouse Field,w1606982,54.24567161617986,-1.395342089013484
22072,Mill,w1607045,Woodhouse Mill,w1607045,53.36466905129105,-1.36279912329233
22072,Woodhouse,w1607094,Woodhouse,w1607094,53.56864618457622,-0.9671382844197824
22072,Rastrick,w1607112,Rastrick,w1607112,53.68977795066436,-1.797048460442434
22072,Southowram,w1607190,Southowram,w1607190,53.70780149424485,-1.827260487077039
22072,Bot,w1607214,Bot,w1607214,58.26062386593418,-6.789393389105878
22072,Wood,w1607372,Hollins Wood,w1607372,54.24397040683637,-1.119148660394656
22074,Dean,w1607559,Luddenden Dean,w1607559,53.75285492969921,-1.948400053257805
22074,Bridge,w1607681,Sowerby Bridge,w1607681,53.69871362823852,-1.897052183547769
22074,Colden,w1607839,Colden,w1607839,53.75285338704411,-2.054558545339265
22074,Dean,w1607865,Crimsworth Dean,w1607865,53.78598542689438,-2.014231817951347
22075,Wood,w1608001,Hollings Wood,w1608001,,
22075,Warley,w1608009,Warley,w1608009,53.72587399982403,-1.91812133961177
22075,Hebden,w1608351,Hebden,w1608351,53.18113688905098,-2.554180051409093
22075,Flo,w1608373,Flo,w1608373,,
22075,Dean,w1608418,Crimsworth Dean,w1608418,53.78598542689438,-2.014231817951347
22076,Dean,w1608534,Luddenden Dean,w1608534,53.75285492969921,-1.948400053257805
22076,Lumb,w1608569,Lumb,w1608569,53.71664924902353,-2.251493839513785
22076,Bridge,w1608678,Hebden Bridge,w1608678,53.74387539177045,-2.024222326640574
22076,Barkisland,w1608734,Barkisland,w1608734,53.67194542694187,-1.918225599083172
